ClassName,Method,Return Type,Description,Full Description
AffineTransform,"setToRotation(double theta, double anchorx, double anchory)",void,Sets this transform to a translated rotation transformation.,"

setToRotation
public void setToRotation(double theta,
                          double anchorx,
                          double anchory)
Sets this transform to a translated rotation transformation.
 This operation is equivalent to translating the coordinates so
 that the anchor point is at the origin (S1), then rotating them
 about the new origin (S2), and finally translating so that the
 intermediate origin is restored to the coordinates of the original
 anchor point (S3).
 
 This operation is equivalent to the following sequence of calls:
 
     setToTranslation(anchorx, anchory); // S3: final translation
     rotate(theta);                      // S2: rotate around anchor
     translate(-anchorx, -anchory);      // S1: translate anchor to origin
 
 The matrix representing this transform becomes:
 
          [   cos(theta)    -sin(theta)    x-x*cos+y*sin  ]
          [   sin(theta)     cos(theta)    y-x*sin-y*cos  ]
          [       0              0               1        ]
 
 Rotating by a positive angle theta rotates points on the positive
 X axis toward the positive Y axis.
 Note also the discussion of
 Handling 90-Degree Rotations
 above.

Parameters:
theta - the angle of rotation measured in radians
anchorx - the X coordinate of the rotation anchor point
anchory - the Y coordinate of the rotation anchor point
Since:
1.2


"
AffineTransform,"setToRotation(double vecx, double vecy, double anchorx, double anchory)",void,Sets this transform to a rotation transformation that rotates coordinates around an anchor point according to a rotation vector.,"

setToRotation
public void setToRotation(double vecx,
                          double vecy,
                          double anchorx,
                          double anchory)
Sets this transform to a rotation transformation that rotates
 coordinates around an anchor point according to a rotation
 vector.
 All coordinates rotate about the specified anchor coordinates
 by the same amount.
 The amount of rotation is such that coordinates along the former
 positive X axis will subsequently align with the vector pointing
 from the origin to the specified vector coordinates.
 If both vecx and vecy are 0.0,
 the transform is set to an identity transform.
 This operation is equivalent to calling:
 
     setToTranslation(Math.atan2(vecy, vecx), anchorx, anchory);
 

Parameters:
vecx - the X coordinate of the rotation vector
vecy - the Y coordinate of the rotation vector
anchorx - the X coordinate of the rotation anchor point
anchory - the Y coordinate of the rotation anchor point
Since:
1.6


"
AffineTransform,"setToScale(double sx, double sy)",void,Sets this transform to a scaling transformation.,"

setToScale
public void setToScale(double sx,
                       double sy)
Sets this transform to a scaling transformation.
 The matrix representing this transform becomes:
 
          [   sx   0    0   ]
          [   0    sy   0   ]
          [   0    0    1   ]
 

Parameters:
sx - the factor by which coordinates are scaled along the
 X axis direction
sy - the factor by which coordinates are scaled along the
 Y axis direction
Since:
1.2


"
AffineTransform,"setToShear(double shx, double shy)",void,Sets this transform to a shearing transformation.,"

setToShear
public void setToShear(double shx,
                       double shy)
Sets this transform to a shearing transformation.
 The matrix representing this transform becomes:
 
          [   1   shx   0   ]
          [  shy   1    0   ]
          [   0    0    1   ]
 

Parameters:
shx - the multiplier by which coordinates are shifted in the
 direction of the positive X axis as a factor of their Y coordinate
shy - the multiplier by which coordinates are shifted in the
 direction of the positive Y axis as a factor of their X coordinate
Since:
1.2


"
AffineTransform,"setToTranslation(double tx, double ty)",void,Sets this transform to a translation transformation.,"

setToTranslation
public void setToTranslation(double tx,
                             double ty)
Sets this transform to a translation transformation.
 The matrix representing this transform becomes:
 
          [   1    0    tx  ]
          [   0    1    ty  ]
          [   0    0    1   ]
 

Parameters:
tx - the distance by which coordinates are translated in the
 X axis direction
ty - the distance by which coordinates are translated in the
 Y axis direction
Since:
1.2


"
AffineTransform,setTransform(AffineTransform Tx),void,Sets this transform to a copy of the transform in the specified AffineTransform object.,"

setTransform
public void setTransform(AffineTransform Tx)
Sets this transform to a copy of the transform in the specified
 AffineTransform object.

Parameters:
Tx - the AffineTransform object from which to
 copy the transform
Since:
1.2


"
AffineTransform,"setTransform(double m00, double m10, double m01, double m11, double m02, double m12)",void,Sets this transform to the matrix specified by the 6 double precision values.,"

setTransform
public void setTransform(double m00,
                         double m10,
                         double m01,
                         double m11,
                         double m02,
                         double m12)
Sets this transform to the matrix specified by the 6
 double precision values.

Parameters:
m00 - the X coordinate scaling element of the 3x3 matrix
m10 - the Y coordinate shearing element of the 3x3 matrix
m01 - the X coordinate shearing element of the 3x3 matrix
m11 - the Y coordinate scaling element of the 3x3 matrix
m02 - the X coordinate translation element of the 3x3 matrix
m12 - the Y coordinate translation element of the 3x3 matrix
Since:
1.2


"
AffineTransform,"shear(double shx, double shy)",void,Concatenates this transform with a shearing transformation.,"

shear
public void shear(double shx,
                  double shy)
Concatenates this transform with a shearing transformation.
 This is equivalent to calling concatenate(SH), where SH is an
 AffineTransform represented by the following matrix:
 
          [   1   shx   0   ]
          [  shy   1    0   ]
          [   0    0    1   ]
 

Parameters:
shx - the multiplier by which coordinates are shifted in the
 direction of the positive X axis as a factor of their Y coordinate
shy - the multiplier by which coordinates are shifted in the
 direction of the positive Y axis as a factor of their X coordinate
Since:
1.2


"
AffineTransform,toString(),String,Returns a String that represents the value of this Object.,"

toString
public String toString()
Returns a String that represents the value of this
 Object.

Overrides:
toString in class Object
Returns:
a String representing the value of this
 Object.
Since:
1.2


"
AffineTransform,"transform(double[] srcPts, int srcOff, double[] dstPts, int dstOff, int numPts)",void,Transforms an array of double precision coordinates by this transform.,"

transform
public void transform(double[] srcPts,
                      int srcOff,
                      double[] dstPts,
                      int dstOff,
                      int numPts)
Transforms an array of double precision coordinates by this transform.
 The two coordinate array sections can be exactly the same or
 can be overlapping sections of the same array without affecting the
 validity of the results.
 This method ensures that no source coordinates are
 overwritten by a previous operation before they can be transformed.
 The coordinates are stored in the arrays starting at the indicated
 offset in the order [x0, y0, x1, y1, ..., xn, yn].

Parameters:
srcPts - the array containing the source point coordinates.
 Each point is stored as a pair of x, y coordinates.
dstPts - the array into which the transformed point
 coordinates are returned.  Each point is stored as a pair of
 x, y coordinates.
srcOff - the offset to the first point to be transformed
 in the source array
dstOff - the offset to the location of the first
 transformed point that is stored in the destination array
numPts - the number of point objects to be transformed
Since:
1.2


"
