ClassName,Method,Return Type,Description,Full Description
StringBufferInputStream,available(),int,Deprecated.,"

available
public int available()
Deprecated. 
Returns the number of bytes that can be read from the input
 stream without blocking.

Overrides:
available in class InputStream
Returns:
the value of count - pos, which is the
             number of bytes remaining to be read from the input buffer.


"
StringBufferInputStream,read(),int,Deprecated.,"

read
public int read()
Deprecated. 
Reads the next byte of data from this input stream. The value
 byte is returned as an int in the range
 0 to 255. If no byte is available
 because the end of the stream has been reached, the value
 -1 is returned.
 
 The read method of
 StringBufferInputStream cannot block. It returns the
 low eight bits of the next character in this input stream's buffer.

Specified by:
read in class InputStream
Returns:
the next byte of data, or -1 if the end of the
             stream is reached.


"
StringBufferInputStream,"read(byte[] b, int off, int len)",int,Deprecated.,"

read
public int read(byte[] b,
                int off,
                int len)
Deprecated. 
Reads up to len bytes of data from this input stream
 into an array of bytes.
 
 The read method of
 StringBufferInputStream cannot block. It copies the
 low eight bits from the characters in this input stream's buffer into
 the byte array argument.

Overrides:
read in class InputStream
Parameters:
b - the buffer into which the data is read.
off - the start offset of the data.
len - the maximum number of bytes read.
Returns:
the total number of bytes read into the buffer, or
             -1 if there is no more data because the end of
             the stream has been reached.
See Also:
InputStream.read()


"
StringBufferInputStream,reset(),void,Deprecated.,"

reset
public void reset()
Deprecated. 
Resets the input stream to begin reading from the first character
 of this input stream's underlying buffer.

Overrides:
reset in class InputStream
See Also:
InputStream.mark(int), 
IOException


"
StringBufferInputStream,skip(long n),long,Deprecated.,"

skip
public long skip(long n)
Deprecated. 
Skips n bytes of input from this input stream. Fewer
 bytes might be skipped if the end of the input stream is reached.

Overrides:
skip in class InputStream
Parameters:
n - the number of bytes to be skipped.
Returns:
the actual number of bytes skipped.


"
StringReader,close(),void,Closes the stream and releases any system resources associated with it.,"

close
public void close()
Closes the stream and releases any system resources associated with
 it. Once the stream has been closed, further read(),
 ready(), mark(), or reset() invocations will throw an IOException.
 Closing a previously closed stream has no effect.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Specified by:
close in class Reader


"
StringReader,mark(int readAheadLimit),void,Marks the present position in the stream.,"

mark
public void mark(int readAheadLimit)
          throws IOException
Marks the present position in the stream.  Subsequent calls to reset()
 will reposition the stream to this point.

Overrides:
mark in class Reader
Parameters:
readAheadLimit - Limit on the number of characters that may be
                         read while still preserving the mark.  Because
                         the stream's input comes from a string, there
                         is no actual limit, so this argument must not
                         be negative, but is otherwise ignored.
Throws:
IllegalArgumentException - If readAheadLimit < 0
IOException - If an I/O error occurs


"
StringReader,markSupported(),boolean,"Tells whether this stream supports the mark() operation, which it does.","

markSupported
public boolean markSupported()
Tells whether this stream supports the mark() operation, which it does.

Overrides:
markSupported in class Reader
Returns:
true if and only if this stream supports the mark operation.


"
StringReader,read(),int,Reads a single character.,"

read
public int read()
         throws IOException
Reads a single character.

Overrides:
read in class Reader
Returns:
The character read, or -1 if the end of the stream has been
             reached
Throws:
IOException - If an I/O error occurs


"
StringReader,"read(char[] cbuf, int off, int len)",int,Reads characters into a portion of an array.,"

read
public int read(char[] cbuf,
                int off,
                int len)
         throws IOException
Reads characters into a portion of an array.

Specified by:
read in class Reader
Parameters:
cbuf - Destination buffer
off - Offset at which to start writing characters
len - Maximum number of characters to read
Returns:
The number of characters read, or -1 if the end of the
             stream has been reached
Throws:
IOException - If an I/O error occurs


"
StringReader,ready(),boolean,Tells whether this stream is ready to be read.,"

ready
public boolean ready()
              throws IOException
Tells whether this stream is ready to be read.

Overrides:
ready in class Reader
Returns:
True if the next read() is guaranteed not to block for input
Throws:
IOException - If the stream is closed


"
