Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
19,Container,12,void validate(),True,Validates this container and all of its subcomponents.,"

validate
public void validate()
Validates this container and all of its subcomponents.
 
 Validating a container means laying out its subcomponents.
 Layout-related changes, such as setting the bounds of a component, or
 adding a component to the container, invalidate the container
 automatically.  Note that the ancestors of the container may be
 invalidated also (see Component.invalidate() for details.)
 Therefore, to restore the validity of the hierarchy, the validate() method should be invoked on the top-most invalid
 container of the hierarchy.
 
 Validating the container may be a quite time-consuming operation. For
 performance reasons a developer may postpone the validation of the
 hierarchy till a set of layout-related operations completes, e.g. after
 adding all the children to the container.
 
 If this Container is not valid, this method invokes
 the validateTree method and marks this Container
 as valid. Otherwise, no action is performed.

Overrides:
validate in class Component
See Also:
add(java.awt.Component), 
invalidate(), 
isValidateRoot(), 
JComponent.revalidate(), 
validateTree()


"
19,Container,13,void addNotify(),True,Makes this Container displayable by connecting it to a native screen resource.,"

addNotify
public void addNotify()
Makes this Container displayable by connecting it to
 a native screen resource.  Making a container displayable will
 cause all of its children to be made displayable.
 This method is called internally by the toolkit and should
 not be called directly by programs.

Overrides:
addNotify in class Component
See Also:
Component.isDisplayable(), 
removeNotify()


"
19,Container,14,void removeNotify(),True,Makes this Container undisplayable by removing its connection to its native screen resource.,"

removeNotify
public void removeNotify()
Makes this Container undisplayable by removing its connection
 to its native screen resource.  Making a container undisplayable
 will cause all of its children to be made undisplayable.
 This method is called by the toolkit internally and should
 not be called directly by programs.

Overrides:
removeNotify in class Component
See Also:
Component.isDisplayable(), 
addNotify()


"
19,Container,15,void paint(Graphics g),True,Paints the container.,"

paint
public void paint(Graphics g)
Paints the container. This forwards the paint to any lightweight
 components that are children of this container. If this method is
 reimplemented, super.paint(g) should be called so that lightweight
 components are properly rendered. If a child component is entirely
 clipped by the current clipping setting in g, paint() will not be
 forwarded to that child.

Overrides:
paint in class Component
Parameters:
g - the specified Graphics window
See Also:
Component.update(Graphics)


"
19,Container,16,void update(Graphics g),True,Updates the container.,"

update
public void update(Graphics g)
Updates the container.  This forwards the update to any lightweight
 components that are children of this container.  If this method is
 reimplemented, super.update(g) should be called so that lightweight
 components are properly rendered.  If a child component is entirely
 clipped by the current clipping setting in g, update() will not be
 forwarded to that child.

Overrides:
update in class Component
Parameters:
g - the specified Graphics window
See Also:
Component.update(Graphics)


"
19,Container,17,void repaint(),False,,NULL
19,Container,18,void repaint(long tm),False,,NULL
19,Container,19,"void repaint(int x, int y, int width, int height)",False,,NULL
19,Container,20,void setCursor(Cursor cursor),False,,NULL
19,Container,21,void setBackground(Color bg),False,,NULL
19,Container,22,void setForeground(Color fg),False,,NULL
19,Container,23,void setFont(Font font),True,Sets the font of this container.,"

setFont
public void setFont(Font f)
Sets the font of this container.
 
 This method changes layout-related information, and therefore,
 invalidates the component hierarchy.

Overrides:
setFont in class Component
Parameters:
f - The font to become this container's font.
Since:
JDK1.0
See Also:
Component.getFont(), 
invalidate()


"
19,Container,24,void setSize(Dimension d),False,,NULL
19,Container,25,"void setSize(int width, int height)",False,,NULL
19,Container,26,void setPreferredSize(Dimension preferredSize),False,,NULL
19,Container,27,void setPreferredSize(Dimension preferredSize),False,,NULL
19,Container,28,void setMinimumSize(Dimension minSize),False,,NULL
19,Container,29,void setMaximumSize(Dimension maxSize),False,,NULL
19,Container,30,void setLayout(LayoutManager mgr),True,Sets the layout manager for this container.,"

setLayout
public void setLayout(LayoutManager mgr)
Sets the layout manager for this container.
 
 This method changes layout-related information, and therefore,
 invalidates the component hierarchy.

Parameters:
mgr - the specified layout manager
See Also:
doLayout(), 
getLayout(), 
invalidate()


"
19,Container,31,void setVisible(boolean b),False,,NULL
19,Container,32,void setEnabled(boolean b),False,,NULL
19,Container,33,void setFocusable(boolean b),False,,NULL
19,Container,34,void setFocusTraversalKeysEnabled(boolean b),False,,NULL
19,Container,35,void setComponentOrientation(ComponentOrientation cOrientation),False,,NULL
19,Container,36,void setDoubleBuffered(boolean b),False,,NULL
19,Container,37,void setOpaque(boolean b),False,,NULL
19,Container,38,void setBorder(Border b),False,,NULL
19,Container,39,"void setComponentZOrder(Component child, int index)",True,Moves the specified component to the specified z-order index in the container.,"

setComponentZOrder
public void setComponentZOrder(Component comp,
                               int index)
Moves the specified component to the specified z-order index in
 the container. The z-order determines the order that components
 are painted; the component with the highest z-order paints first
 and the component with the lowest z-order paints last.
 Where components overlap, the component with the lower
 z-order paints over the component with the higher z-order.
 
 If the component is a child of some other container, it is
 removed from that container before being added to this container.
 The important difference between this method and
 java.awt.Container.add(Component, int) is that this method
 doesn't call removeNotify on the component while
 removing it from its previous container unless necessary and when
 allowed by the underlying native windowing system. This way, if the
 component has the keyboard focus, it maintains the focus when
 moved to the new position.
 
 This property is guaranteed to apply only to lightweight
 non-Container components.
 
 This method changes layout-related information, and therefore,
 invalidates the component hierarchy.
 
Note: Not all platforms support changing the z-order of
 heavyweight components from one container into another without
 the call to removeNotify. There is no way to detect
 whether a platform supports this, so developers shouldn't make
 any assumptions.

Parameters:
comp - the component to be moved
index - the position in the container's list to
            insert the component, where getComponentCount()
            appends to the end
Throws:
NullPointerException - if comp is
            null
IllegalArgumentException - if comp is one of the
            container's parents
IllegalArgumentException - if index is not in
            the range [0, getComponentCount()] for moving
            between containers, or not in the range
            [0, getComponentCount()-1] for moving inside
            a container
IllegalArgumentException - if adding a container to itself
IllegalArgumentException - if adding a Window
            to a container
Since:
1.5
See Also:
getComponentZOrder(java.awt.Component), 
invalidate()


"
19,Container,40,"void setComponentZOrder(Component child, int index)",True,Moves the specified component to the specified z-order index in the container.,"

setComponentZOrder
public void setComponentZOrder(Component comp,
                               int index)
Moves the specified component to the specified z-order index in
 the container. The z-order determines the order that components
 are painted; the component with the highest z-order paints first
 and the component with the lowest z-order paints last.
 Where components overlap, the component with the lower
 z-order paints over the component with the higher z-order.
 
 If the component is a child of some other container, it is
 removed from that container before being added to this container.
 The important difference between this method and
 java.awt.Container.add(Component, int) is that this method
 doesn't call removeNotify on the component while
 removing it from its previous container unless necessary and when
 allowed by the underlying native windowing system. This way, if the
 component has the keyboard focus, it maintains the focus when
 moved to the new position.
 
 This property is guaranteed to apply only to lightweight
 non-Container components.
 
 This method changes layout-related information, and therefore,
 invalidates the component hierarchy.
 
Note: Not all platforms support changing the z-order of
 heavyweight components from one container into another without
 the call to removeNotify. There is no way to detect
 whether a platform supports this, so developers shouldn't make
 any assumptions.

Parameters:
comp - the component to be moved
index - the position in the container's list to
            insert the component, where getComponentCount()
            appends to the end
Throws:
NullPointerException - if comp is
            null
IllegalArgumentException - if comp is one of the
            container's parents
IllegalArgumentException - if index is not in
            the range [0, getComponentCount()] for moving
            between containers, or not in the range
            [0, getComponentCount()-1] for moving inside
            a container
IllegalArgumentException - if adding a container to itself
IllegalArgumentException - if adding a Window
            to a container
Since:
1.5
See Also:
getComponentZOrder(java.awt.Component), 
invalidate()


"
