ClassName,Method,Return Type,Description,Full Description
X509CertSelector,getAuthorityKeyIdentifier(),byte[],Returns the authorityKeyIdentifier criterion.,"

getAuthorityKeyIdentifier
public byte[] getAuthorityKeyIdentifier()
Returns the authorityKeyIdentifier criterion. The
 X509Certificate must contain a AuthorityKeyIdentifier
 extension with the specified value. If null, no
 authorityKeyIdentifier check will be done.
 
 Note that the byte array returned is cloned to protect against
 subsequent modifications.

Returns:
the key identifier (or null)
See Also:
setAuthorityKeyIdentifier(byte[])


"
X509CertSelector,getBasicConstraints(),int,Returns the basic constraints constraint.,"

getBasicConstraints
public int getBasicConstraints()
Returns the basic constraints constraint. If the value is greater than
 or equal to zero, the X509Certificates must include a
 basicConstraints extension with a pathLen of at least this value.
 If the value is -2, only end-entity certificates are accepted. If
 the value is -1, no basicConstraints check is done.

Returns:
the value for the basic constraints constraint
See Also:
setBasicConstraints(int)


"
X509CertSelector,getCertificate(),X509Certificate,Returns the certificateEquals criterion.,"

getCertificate
public X509Certificate getCertificate()
Returns the certificateEquals criterion. The specified
 X509Certificate must be equal to the
 X509Certificate passed to the match method.
 If null, this check is not applied.

Returns:
the X509Certificate to match (or null)
See Also:
setCertificate(java.security.cert.X509Certificate)


"
X509CertSelector,getCertificateValid(),Date,Returns the certificateValid criterion.,"

getCertificateValid
public Date getCertificateValid()
Returns the certificateValid criterion. The specified date must fall
 within the certificate validity period for the
 X509Certificate. If null, no certificateValid
 check will be done.
 
 Note that the Date returned is cloned to protect against
 subsequent modifications.

Returns:
the Date to check (or null)
See Also:
setCertificateValid(java.util.Date)


"
X509CertSelector,getExtendedKeyUsage(),Set<String>,Returns the extendedKeyUsage criterion.,"

getExtendedKeyUsage
public Set<String> getExtendedKeyUsage()
Returns the extendedKeyUsage criterion. The X509Certificate
 must allow the specified key purposes in its extended key usage
 extension. If the keyPurposeSet returned is empty or
 null, no extendedKeyUsage check will be done. Note that an
 X509Certificate that has no extendedKeyUsage extension
 implicitly allows all key purposes.

Returns:
an immutable Set of key purpose OIDs in string
 format (or null)
See Also:
setExtendedKeyUsage(java.util.Set<java.lang.String>)


"
X509CertSelector,getIssuer(),X500Principal,Returns the issuer criterion as an X500Principal.,"

getIssuer
public X500Principal getIssuer()
Returns the issuer criterion as an X500Principal. This
 distinguished name must match the issuer distinguished name in the
 X509Certificate. If null, the issuer criterion
 is disabled and any issuer distinguished name will do.

Returns:
the required issuer distinguished name as X500Principal
         (or null)
Since:
1.5


"
X509CertSelector,getIssuerAsBytes(),byte[],Returns the issuer criterion as a byte array.,"

getIssuerAsBytes
public byte[] getIssuerAsBytes()
                        throws IOException
Returns the issuer criterion as a byte array. This distinguished name
 must match the issuer distinguished name in the
 X509Certificate. If null, the issuer criterion
 is disabled and any issuer distinguished name will do.
 
 If the value returned is not null, it is a byte
 array containing a single DER encoded distinguished name, as defined in
 X.501. The ASN.1 notation for this structure is supplied in the
 documentation for
 setIssuer(byte [] issuerDN).
 
 Note that the byte array returned is cloned to protect against
 subsequent modifications.

Returns:
a byte array containing the required issuer distinguished name
         in ASN.1 DER format (or null)
Throws:
IOException - if an encoding error occurs


"
X509CertSelector,getIssuerAsString(),String,"Denigrated, use getIssuer() or getIssuerAsBytes() instead.","

getIssuerAsString
public String getIssuerAsString()
Denigrated, use getIssuer() or
 getIssuerAsBytes() instead. This method should not be
 relied on as it can fail to match some certificates because of a loss of
 encoding information in the RFC 2253 String form of some distinguished
 names.
 
 Returns the issuer criterion as a String. This
 distinguished name must match the issuer distinguished name in the
 X509Certificate. If null, the issuer criterion
 is disabled and any issuer distinguished name will do.
 
 If the value returned is not null, it is a
 distinguished name, in RFC 2253 format.

Returns:
the required issuer distinguished name in RFC 2253 format
         (or null)


"
X509CertSelector,getKeyUsage(),boolean[],Returns the keyUsage criterion.,"

getKeyUsage
public boolean[] getKeyUsage()
Returns the keyUsage criterion. The X509Certificate
 must allow the specified keyUsage values. If null, no keyUsage
 check will be done.
 
 Note that the boolean array returned is cloned to protect against
 subsequent modifications.

Returns:
a boolean array in the same format as the boolean
                 array returned by
 X509Certificate.getKeyUsage().
                 Or null.
See Also:
setKeyUsage(boolean[])


"
X509CertSelector,getMatchAllSubjectAltNames(),boolean,Indicates if the X509Certificate must contain all or at least one of the subjectAlternativeNames specified in the setSubjectAlternativeNames or addSubjectAlternativeName methods.,"

getMatchAllSubjectAltNames
public boolean getMatchAllSubjectAltNames()
Indicates if the X509Certificate must contain all
 or at least one of the subjectAlternativeNames
 specified in the setSubjectAlternativeNames or addSubjectAlternativeName methods. If true,
 the X509Certificate must contain all of the
 specified subject alternative names. If false, the
 X509Certificate must contain at least one of the
 specified subject alternative names.

Returns:
true if the flag is enabled;
 false if the flag is disabled. The flag is
 true by default.
See Also:
setMatchAllSubjectAltNames(boolean)


"
X509CertSelector,getNameConstraints(),byte[],Returns the name constraints criterion.,"

getNameConstraints
public byte[] getNameConstraints()
Returns the name constraints criterion. The X509Certificate
 must have subject and subject alternative names that
 meet the specified name constraints.
 
 The name constraints are returned as a byte array. This byte array
 contains the DER encoded form of the name constraints, as they
 would appear in the NameConstraints structure defined in RFC 3280
 and X.509. The ASN.1 notation for this structure is supplied in the
 documentation for
 setNameConstraints(byte [] bytes).
 
 Note that the byte array returned is cloned to protect against
 subsequent modifications.

Returns:
a byte array containing the ASN.1 DER encoding of
         a NameConstraints extension used for checking name constraints.
         null if no name constraints check will be performed.
See Also:
setNameConstraints(byte[])


"
X509CertSelector,getPathToNames(),Collection<List<?>>,Returns a copy of the pathToNames criterion.,"

getPathToNames
public Collection<List<?>> getPathToNames()
Returns a copy of the pathToNames criterion. The
 X509Certificate must not include name constraints that would
 prohibit building a path to the specified names. If the value
 returned is null, no pathToNames check will be performed.
 
 If the value returned is not null, it is a
 Collection with one
 entry for each name to be included in the pathToNames
 criterion. Each entry is a List whose first entry is an
 Integer (the name type, 0-8) and whose second
 entry is a String or a byte array (the name, in
 string or ASN.1 DER encoded form, respectively).
 There can be multiple names of the same type. Note that the
 Collection returned may contain duplicate names (same
 name and name type).
 
 Each name in the Collection
 may be specified either as a String or as an ASN.1 encoded
 byte array. For more details about the formats used, see
 addPathToName(int type, String name) and
 addPathToName(int type, byte [] name).
 
 Note that a deep copy is performed on the Collection to
 protect against subsequent modifications.

Returns:
a Collection of names (or null)
See Also:
setPathToNames(java.util.Collection<java.util.List<?>>)


"
