ClassName,Method,Return Type,Description,Full Description
Character,toTitleCase(char ch),static char,Converts the character argument to titlecase using case mapping information from the UnicodeData file.,"

toTitleCase
public static char toTitleCase(char ch)
Converts the character argument to titlecase using case mapping
 information from the UnicodeData file. If a character has no
 explicit titlecase mapping and is not itself a titlecase char
 according to UnicodeData, then the uppercase mapping is
 returned as an equivalent titlecase mapping. If the
 char argument is already a titlecase
 char, the same char value will be
 returned.
 
 Note that
 Character.isTitleCase(Character.toTitleCase(ch))
 does not always return true for some ranges of
 characters.

 Note: This method cannot handle  supplementary characters. To support
 all Unicode characters, including supplementary characters, use
 the toTitleCase(int) method.

Parameters:
ch - the character to be converted.
Returns:
the titlecase equivalent of the character, if any;
          otherwise, the character itself.
Since:
1.0.2
See Also:
isTitleCase(char), 
toLowerCase(char), 
toUpperCase(char)


"
Character,toTitleCase(int codePoint),static int,Converts the character (Unicode code point) argument to titlecase using case mapping information from the UnicodeData file.,"

toTitleCase
public static int toTitleCase(int codePoint)
Converts the character (Unicode code point) argument to titlecase using case mapping
 information from the UnicodeData file. If a character has no
 explicit titlecase mapping and is not itself a titlecase char
 according to UnicodeData, then the uppercase mapping is
 returned as an equivalent titlecase mapping. If the
 character argument is already a titlecase
 character, the same character value will be
 returned.

 Note that
 Character.isTitleCase(Character.toTitleCase(codePoint))
 does not always return true for some ranges of
 characters.

Parameters:
codePoint - the character (Unicode code point) to be converted.
Returns:
the titlecase equivalent of the character, if any;
          otherwise, the character itself.
Since:
1.5
See Also:
isTitleCase(int), 
toLowerCase(int), 
toUpperCase(int)


"
Character,toUpperCase(char ch),static char,Converts the character argument to uppercase using case mapping information from the UnicodeData file.,"

toUpperCase
public static char toUpperCase(char ch)
Converts the character argument to uppercase using case mapping
 information from the UnicodeData file.
 
 Note that
 Character.isUpperCase(Character.toUpperCase(ch))
 does not always return true for some ranges of
 characters, particularly those that are symbols or ideographs.

 In general, String.toUpperCase() should be used to map
 characters to uppercase. String case mapping methods
 have several benefits over Character case mapping methods.
 String case mapping methods can perform locale-sensitive
 mappings, context-sensitive mappings, and 1:M character mappings, whereas
 the Character case mapping methods cannot.

 Note: This method cannot handle  supplementary characters. To support
 all Unicode characters, including supplementary characters, use
 the toUpperCase(int) method.

Parameters:
ch - the character to be converted.
Returns:
the uppercase equivalent of the character, if any;
          otherwise, the character itself.
See Also:
isUpperCase(char), 
String.toUpperCase()


"
Character,toUpperCase(int codePoint),static int,Converts the character (Unicode code point) argument to uppercase using case mapping information from the UnicodeData file.,"

toUpperCase
public static int toUpperCase(int codePoint)
Converts the character (Unicode code point) argument to
 uppercase using case mapping information from the UnicodeData
 file.

 Note that
 Character.isUpperCase(Character.toUpperCase(codePoint))
 does not always return true for some ranges of
 characters, particularly those that are symbols or ideographs.

 In general, String.toUpperCase() should be used to map
 characters to uppercase. String case mapping methods
 have several benefits over Character case mapping methods.
 String case mapping methods can perform locale-sensitive
 mappings, context-sensitive mappings, and 1:M character mappings, whereas
 the Character case mapping methods cannot.

Parameters:
codePoint - the character (Unicode code point) to be converted.
Returns:
the uppercase equivalent of the character, if any;
          otherwise, the character itself.
Since:
1.5
See Also:
isUpperCase(int), 
String.toUpperCase()


"
Character,valueOf(char c),static Character,Returns a Character instance representing the specified char value.,"

valueOf
public static Character valueOf(char c)
Returns a Character instance representing the specified
 char value.
 If a new Character instance is not required, this method
 should generally be used in preference to the constructor
 Character(char), as this method is likely to yield
 significantly better space and time performance by caching
 frequently requested values.

 This method will always cache values in the range '\u0000' to '\u007F', inclusive, and may
 cache other values outside of this range.

Parameters:
c - a char value.
Returns:
a Character instance representing c.
Since:
1.5


"
Character.Subset,equals(Object obj),boolean,Compares two Subset objects for equality.,"

equals
public final boolean equals(Object obj)
Compares two Subset objects for equality.
 This method returns true if and only if
 this and the argument refer to the same
 object; since this method is final, this
 guarantee holds for all subclasses.

Overrides:
equals in class Object
Parameters:
obj - the reference object with which to compare.
Returns:
true if this object is the same as the obj
          argument; false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
Character.Subset,hashCode(),int,Returns the standard hash code as defined by the Object.hashCode() method.,"

hashCode
public final int hashCode()
Returns the standard hash code as defined by the
 Object.hashCode() method.  This method
 is final in order to ensure that the
 equals and hashCode methods will
 be consistent in all subclasses.

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Character.Subset,toString(),String,Returns the name of this subset.,"

toString
public final String toString()
Returns the name of this subset.

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
Character.UnicodeBlock,forName(String blockName),static Character.UnicodeBlock,Returns the UnicodeBlock with the given name.,"

forName
public static final Character.UnicodeBlock forName(String blockName)
Returns the UnicodeBlock with the given name. Block
 names are determined by The Unicode Standard. The file
 Blocks-<version>.txt defines blocks for a particular
 version of the standard. The Character class specifies
 the version of the standard that it supports.
 
 This method accepts block names in the following forms:
 
 Canonical block names as defined by the Unicode Standard.
 For example, the standard defines a ""Basic Latin"" block. Therefore, this
 method accepts ""Basic Latin"" as a valid block name. The documentation of
 each UnicodeBlock provides the canonical name.
 Canonical block names with all spaces removed. For example, ""BasicLatin""
 is a valid block name for the ""Basic Latin"" block.
 The text representation of each constant UnicodeBlock identifier.
 For example, this method will return the BASIC_LATIN block if
 provided with the ""BASIC_LATIN"" name. This form replaces all spaces and
 hyphens in the canonical name with underscores.
 
 Finally, character case is ignored for all of the valid block name forms.
 For example, ""BASIC_LATIN"" and ""basic_latin"" are both valid block names.
 The en_US locale's case mapping rules are used to provide case-insensitive
 string comparisons for block name validation.
 
 If the Unicode Standard changes block names, both the previous and
 current names will be accepted.

Parameters:
blockName - A UnicodeBlock name.
Returns:
The UnicodeBlock instance identified
         by blockName
Throws:
IllegalArgumentException - if blockName is an
         invalid name
NullPointerException - if blockName is null
Since:
1.5


"
Character.UnicodeBlock,of(char c),static Character.UnicodeBlock,"Returns the object representing the Unicode block containing the given character, or null if the character is not a member of a defined block.","

of
public static Character.UnicodeBlock of(char c)
Returns the object representing the Unicode block containing the
 given character, or null if the character is not a
 member of a defined block.

 Note: This method cannot handle
  supplementary
 characters.  To support all Unicode characters, including
 supplementary characters, use the of(int) method.

Parameters:
c - The character in question
Returns:
The UnicodeBlock instance representing the
          Unicode block of which this character is a member, or
          null if the character is not a member of any
          Unicode block


"
Character.UnicodeBlock,of(int codePoint),static Character.UnicodeBlock,"Returns the object representing the Unicode block containing the given character (Unicode code point), or null if the character is not a member of a defined block.","

of
public static Character.UnicodeBlock of(int codePoint)
Returns the object representing the Unicode block
 containing the given character (Unicode code point), or
 null if the character is not a member of a
 defined block.

Parameters:
codePoint - the character (Unicode code point) in question.
Returns:
The UnicodeBlock instance representing the
          Unicode block of which this character is a member, or
          null if the character is not a member of any
          Unicode block
Throws:
IllegalArgumentException - if the specified
 codePoint is an invalid Unicode code point.
Since:
1.5
See Also:
Character.isValidCodePoint(int)


"
