ClassName,Method,Return Type,Description,Full Description
Permission,hashCode(),abstract int,Returns the hash code value for this Permission object.,"

hashCode
public abstract int hashCode()
Returns the hash code value for this Permission object.
 
 The required hashCode behavior for Permission Objects is
 the following:
 
Whenever it is invoked on the same Permission object more than
     once during an execution of a Java application, the
     hashCode method
     must consistently return the same integer. This integer need not
     remain consistent from one execution of an application to another
     execution of the same application.
 If two Permission objects are equal according to the
     equals
     method, then calling the hashCode method on each of the
     two Permission objects must produce the same integer result.
 

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Permission,implies(Permission permission),abstract boolean,"Checks if the specified permission's actions are ""implied by"" this object's actions.","

implies
public abstract boolean implies(Permission permission)
Checks if the specified permission's actions are ""implied by""
 this object's actions.
 
 This must be implemented by subclasses of Permission, as they are the
 only ones that can impose semantics on a Permission object.

 The implies method is used by the AccessController to determine
 whether or not a requested permission is implied by another permission that
 is known to be valid in the current execution context.

Parameters:
permission - the permission to check against.
Returns:
true if the specified permission is implied by this object,
 false if not.


"
Permission,newPermissionCollection(),PermissionCollection,"Returns an empty PermissionCollection for a given Permission object, or null if one is not defined.","

newPermissionCollection
public PermissionCollection newPermissionCollection()
Returns an empty PermissionCollection for a given Permission object, or null if
 one is not defined. Subclasses of class Permission should
 override this if they need to store their permissions in a particular
 PermissionCollection object in order to provide the correct semantics
 when the PermissionCollection.implies method is called.
 If null is returned,
 then the caller of this method is free to store permissions of this
 type in any PermissionCollection they choose (one that uses a Hashtable,
 one that uses a Vector, etc).

Returns:
a new PermissionCollection object for this type of Permission, or
 null if one is not defined.


"
Permission,toString(),String,Returns a string describing this Permission.,"

toString
public String toString()
Returns a string describing this Permission.  The convention is to
 specify the class name, the permission name, and the actions in
 the following format: '(""ClassName"" ""name"" ""actions"")', or
 '(""ClassName"" ""name"")' if actions list is null or empty.

Overrides:
toString in class Object
Returns:
information about this Permission.


"
PermissionCollection,add(Permission permission),abstract void,Adds a permission object to the current collection of permission objects.,"

add
public abstract void add(Permission permission)
Adds a permission object to the current collection of permission objects.

Parameters:
permission - the Permission object to add.
Throws:
SecurityException - -  if this PermissionCollection object
                                 has been marked readonly
IllegalArgumentException - - if this PermissionCollection
                object is a homogeneous collection and the permission
                is not of the correct type.


"
PermissionCollection,elements(),abstract Enumeration<Permission>,Returns an enumeration of all the Permission objects in the collection.,"

elements
public abstract Enumeration<Permission> elements()
Returns an enumeration of all the Permission objects in the collection.

Returns:
an enumeration of all the Permissions.


"
PermissionCollection,implies(Permission permission),abstract boolean,Checks to see if the specified permission is implied by the collection of Permission objects held in this PermissionCollection.,"

implies
public abstract boolean implies(Permission permission)
Checks to see if the specified permission is implied by
 the collection of Permission objects held in this PermissionCollection.

Parameters:
permission - the Permission object to compare.
Returns:
true if ""permission"" is implied by the  permissions in
 the collection, false if not.


"
PermissionCollection,isReadOnly(),boolean,Returns true if this PermissionCollection object is marked as readonly.,"

isReadOnly
public boolean isReadOnly()
Returns true if this PermissionCollection object is marked as readonly.
 If it is readonly, no new Permission objects can be added to it
 using add.

 By default, the object is not readonly. It can be set to
 readonly by a call to setReadOnly.

Returns:
true if this PermissionCollection object is marked as readonly,
 false otherwise.


"
PermissionCollection,setReadOnly(),void,"Marks this PermissionCollection object as ""readonly"".","

setReadOnly
public void setReadOnly()
Marks this PermissionCollection object as ""readonly"". After
 a PermissionCollection object
 is marked as readonly, no new Permission objects can be added to it
 using add.

"
PermissionCollection,toString(),String,"Returns a string describing this PermissionCollection object, providing information about all the permissions it contains.","

toString
public String toString()
Returns a string describing this PermissionCollection object,
 providing information about all the permissions it contains.
 The format is:
 
 super.toString() (
   // enumerate all the Permission
   // objects and call toString() on them,
   // one per line..
 )
super.toString is a call to the toString
 method of this
 object's superclass, which is Object. The result is
 this PermissionCollection's type name followed by this object's
 hashcode, thus enabling clients to differentiate different
 PermissionCollections object, even if they contain the same permissions.

Overrides:
toString in class Object
Returns:
information about this PermissionCollection object,
         as described above.


"
