ClassName,Method,Return Type,Description,Full Description
JapaneseChronology,"resolveDate(Map<TemporalField,Long> fieldValues, ResolverStyle resolverStyle)",JapaneseDate,Resolves parsed ChronoField values into a date during parsing.,"

resolveDate
public JapaneseDate resolveDate(Map<TemporalField,Long> fieldValues,
                                ResolverStyle resolverStyle)
Description copied from class: AbstractChronology
Resolves parsed ChronoField values into a date during parsing.
 
 Most TemporalField implementations are resolved using the
 resolve method on the field. By contrast, the ChronoField class
 defines fields that only have meaning relative to the chronology.
 As such, ChronoField date fields are resolved here in the
 context of a specific chronology.
 
ChronoField instances are resolved by this method, which may
 be overridden in subclasses.
 
EPOCH_DAY - If present, this is converted to a date and
  all other date fields are then cross-checked against the date.
 PROLEPTIC_MONTH - If present, then it is split into the
  YEAR and MONTH_OF_YEAR. If the mode is strict or smart
  then the field is validated.
 YEAR_OF_ERA and ERA - If both are present, then they
  are combined to form a YEAR. In lenient mode, the YEAR_OF_ERA
  range is not validated, in smart and strict mode it is. The ERA is
  validated for range in all three modes. If only the YEAR_OF_ERA is
  present, and the mode is smart or lenient, then the last available era
  is assumed. In strict mode, no era is assumed and the YEAR_OF_ERA is
  left untouched. If only the ERA is present, then it is left untouched.
 YEAR, MONTH_OF_YEAR and DAY_OF_MONTH -
  If all three are present, then they are combined to form a date.
  In all three modes, the YEAR is validated.
  If the mode is smart or strict, then the month and day are validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first day of the first month in the requested year,
  then adding the difference in months, then the difference in days.
  If the mode is smart, and the day-of-month is greater than the maximum for
  the year-month, then the day-of-month is adjusted to the last day-of-month.
  If the mode is strict, then the three fields must form a valid date.
 YEAR and DAY_OF_YEAR -
  If both are present, then they are combined to form a date.
  In all three modes, the YEAR is validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first day of the requested year, then adding
  the difference in days.
  If the mode is smart or strict, then the two fields must form a valid date.
 YEAR, MONTH_OF_YEAR, ALIGNED_WEEK_OF_MONTH and
  ALIGNED_DAY_OF_WEEK_IN_MONTH -
  If all four are present, then they are combined to form a date.
  In all three modes, the YEAR is validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first day of the first month in the requested year, then adding
  the difference in months, then the difference in weeks, then in days.
  If the mode is smart or strict, then the all four fields are validated to
  their outer ranges. The date is then combined in a manner equivalent to
  creating a date on the first day of the requested year and month, then adding
  the amount in weeks and days to reach their values. If the mode is strict,
  the date is additionally validated to check that the day and week adjustment
  did not change the month.
 YEAR, MONTH_OF_YEAR, ALIGNED_WEEK_OF_MONTH and
  DAY_OF_WEEK - If all four are present, then they are combined to
  form a date. The approach is the same as described above for
  years, months and weeks in ALIGNED_DAY_OF_WEEK_IN_MONTH.
  The day-of-week is adjusted as the next or same matching day-of-week once
  the years, months and weeks have been handled.
 YEAR, ALIGNED_WEEK_OF_YEAR and ALIGNED_DAY_OF_WEEK_IN_YEAR -
  If all three are present, then they are combined to form a date.
  In all three modes, the YEAR is validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first day of the requested year, then adding
  the difference in weeks, then in days.
  If the mode is smart or strict, then the all three fields are validated to
  their outer ranges. The date is then combined in a manner equivalent to
  creating a date on the first day of the requested year, then adding
  the amount in weeks and days to reach their values. If the mode is strict,
  the date is additionally validated to check that the day and week adjustment
  did not change the year.
 YEAR, ALIGNED_WEEK_OF_YEAR and DAY_OF_WEEK -
  If all three are present, then they are combined to form a date.
  The approach is the same as described above for years and weeks in
  ALIGNED_DAY_OF_WEEK_IN_YEAR. The day-of-week is adjusted as the
  next or same matching day-of-week once the years and weeks have been handled.
 

 The default implementation is suitable for most calendar systems.
 If ChronoField.YEAR_OF_ERA is found without an ChronoField.ERA
 then the last era in Chronology.eras() is used.
 The implementation assumes a 7 day week, that the first day-of-month
 has the value 1, that first day-of-year has the value 1, and that the
 first of the month and year always exists.

Specified by:
resolveDate in interface Chronology
Overrides:
resolveDate in class AbstractChronology
Parameters:
fieldValues - the map of fields to values, which can be updated, not null
resolverStyle - the requested type of resolve, not null
Returns:
the resolved date, null if insufficient information to create a date


"
JapaneseChronology,"zonedDateTime(Instant instant, ZoneId zone)",ChronoZonedDateTime<JapaneseDate>,Obtains a ChronoZonedDateTime in this chronology from an Instant.,"

zonedDateTime
public ChronoZonedDateTime<JapaneseDate> zonedDateTime(Instant instant,
                                                       ZoneId zone)
Description copied from interface: Chronology
Obtains a ChronoZonedDateTime in this chronology from an Instant.
 
 This obtains a zoned date-time with the same instant as that specified.

Specified by:
zonedDateTime in interface Chronology
Parameters:
instant - the instant to create the date-time from, not null
zone - the time-zone, not null
Returns:
the zoned date-time, not null


"
JapaneseChronology,zonedDateTime(TemporalAccessor temporal),ChronoZonedDateTime<JapaneseDate>,Obtains a ChronoZonedDateTime in this chronology from another temporal object.,"

zonedDateTime
public ChronoZonedDateTime<JapaneseDate> zonedDateTime(TemporalAccessor temporal)
Description copied from interface: Chronology
Obtains a ChronoZonedDateTime in this chronology from another temporal object.
 
 This obtains a zoned date-time in this chronology based on the specified temporal.
 A TemporalAccessor represents an arbitrary set of date and time information,
 which this factory converts to an instance of ChronoZonedDateTime.
 
 The conversion will first obtain a ZoneId from the temporal object,
 falling back to a ZoneOffset if necessary. It will then try to obtain
 an Instant, falling back to a ChronoLocalDateTime if necessary.
 The result will be either the combination of ZoneId or ZoneOffset
 with Instant or ChronoLocalDateTime.
 Implementations are permitted to perform optimizations such as accessing
 those fields that are equivalent to the relevant objects.
 The result uses this chronology.
 
 This method matches the signature of the functional interface TemporalQuery
 allowing it to be used as a query via method reference, aChronology::zonedDateTime.

Specified by:
zonedDateTime in interface Chronology
Parameters:
temporal - the temporal object to convert, not null
Returns:
the zoned date-time in this chronology, not null
See Also:
ChronoZonedDateTime.from(TemporalAccessor)


"
JapaneseDate,atTime(LocalTime localTime),ChronoLocalDateTime<JapaneseDate>,Combines this date with a time to create a ChronoLocalDateTime.,"

atTime
public final ChronoLocalDateTime<JapaneseDate> atTime(LocalTime localTime)
Description copied from interface: ChronoLocalDate
Combines this date with a time to create a ChronoLocalDateTime.
 
 This returns a ChronoLocalDateTime formed from this date at the specified time.
 All possible combinations of date and time are valid.

Specified by:
atTime in interface ChronoLocalDate
Parameters:
localTime - the local time to use, not null
Returns:
the local date-time formed from this date and the specified time, not null


"
JapaneseDate,equals(Object obj),boolean,"Compares this date to another date, including the chronology.","

equals
public boolean equals(Object obj)
Compares this date to another date, including the chronology.
 
 Compares this JapaneseDate with another ensuring that the date is the same.
 
 Only objects of type JapaneseDate are compared, other types return false.
 To compare the dates of two TemporalAccessor instances, including dates
 in two different chronologies, use ChronoField.EPOCH_DAY as a comparator.

Specified by:
equals in interface ChronoLocalDate
Parameters:
obj - the object to check, null returns false
Returns:
true if this is equal to the other date
See Also:
Object.hashCode(), 
HashMap


"
JapaneseDate,from(TemporalAccessor temporal),static JapaneseDate,Obtains a JapaneseDate from a temporal object.,"

from
public static JapaneseDate from(TemporalAccessor temporal)
Obtains a JapaneseDate from a temporal object.
 
 This obtains a date in the Japanese calendar system based on the specified temporal.
 A TemporalAccessor represents an arbitrary set of date and time information,
 which this factory converts to an instance of JapaneseDate.
 
 The conversion typically uses the EPOCH_DAY
 field, which is standardized across calendar systems.
 
 This method matches the signature of the functional interface TemporalQuery
 allowing it to be used as a query via method reference, JapaneseDate::from.

Specified by:
from in interface ChronoLocalDate
Parameters:
temporal - the temporal object to convert, not null
Returns:
the date in Japanese calendar system, not null
Throws:
DateTimeException - if unable to convert to a JapaneseDate
See Also:
Chronology.date(TemporalAccessor)


"
JapaneseDate,getChronology(),JapaneseChronology,"Gets the chronology of this date, which is the Japanese calendar system.","

getChronology
public JapaneseChronology getChronology()
Gets the chronology of this date, which is the Japanese calendar system.
 
 The Chronology represents the calendar system in use.
 The era and other fields in ChronoField are defined by the chronology.

Specified by:
getChronology in interface ChronoLocalDate
Returns:
the Japanese chronology, not null


"
JapaneseDate,getEra(),JapaneseEra,Gets the era applicable at this date.,"

getEra
public JapaneseEra getEra()
Gets the era applicable at this date.
 
 The Japanese calendar system has multiple eras defined by JapaneseEra.

Specified by:
getEra in interface ChronoLocalDate
Returns:
the era applicable at this date, not null


"
JapaneseDate,getLong(TemporalField field),long,Gets the value of the specified field as a long.,"

getLong
public long getLong(TemporalField field)
Description copied from interface: TemporalAccessor
Gets the value of the specified field as a long.
 
 This queries the date-time for the value of the specified field.
 The returned value may be outside the valid range of values for the field.
 If the date-time cannot return the value, because the field is unsupported or for
 some other reason, an exception will be thrown.

Specified by:
getLong in interface TemporalAccessor
Parameters:
field - the field to get, not null
Returns:
the value for the field


"
JapaneseDate,hashCode(),int,A hash code for this date.,"

hashCode
public int hashCode()
A hash code for this date.

Specified by:
hashCode in interface ChronoLocalDate
Returns:
a suitable hash code based only on the Chronology and the date
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
JapaneseDate,isSupported(TemporalField field),boolean,Checks if the specified field is supported.,"

isSupported
public boolean isSupported(TemporalField field)
Checks if the specified field is supported.
 
 This checks if this date can be queried for the specified field.
 If false, then calling the range and
 get methods will throw an exception.
 
 If the field is a ChronoField then the query is implemented here.
 The supported fields are:
 
DAY_OF_WEEK
DAY_OF_MONTH
DAY_OF_YEAR
EPOCH_DAY
MONTH_OF_YEAR
PROLEPTIC_MONTH
YEAR_OF_ERA
YEAR
ERA

 All other ChronoField instances will return false.
 
 If the field is not a ChronoField, then the result of this method
 is obtained by invoking TemporalField.isSupportedBy(TemporalAccessor)
 passing this as the argument.
 Whether the field is supported is determined by the field.

Specified by:
isSupported in interface ChronoLocalDate
Specified by:
isSupported in interface TemporalAccessor
Parameters:
field - the field to check, null returns false
Returns:
true if the field is supported on this date, false if not


"
