ClassName,Method,Return Type,Description,Full Description
InetAddress,isMulticastAddress(),boolean,Utility routine to check if the InetAddress is an IP multicast address.,"

isMulticastAddress
public boolean isMulticastAddress()
Utility routine to check if the InetAddress is an
 IP multicast address.

Returns:
a boolean indicating if the InetAddress is
 an IP multicast address
Since:
JDK1.1


"
InetAddress,isReachable(int timeout),boolean,Test whether that address is reachable.,"

isReachable
public boolean isReachable(int timeout)
                    throws IOException
Test whether that address is reachable. Best effort is made by the
 implementation to try to reach the host, but firewalls and server
 configuration may block requests resulting in a unreachable status
 while some specific ports may be accessible.
 A typical implementation will use ICMP ECHO REQUESTs if the
 privilege can be obtained, otherwise it will try to establish
 a TCP connection on port 7 (Echo) of the destination host.
 
 The timeout value, in milliseconds, indicates the maximum amount of time
 the try should take. If the operation times out before getting an
 answer, the host is deemed unreachable. A negative value will result
 in an IllegalArgumentException being thrown.

Parameters:
timeout - the time, in milliseconds, before the call aborts
Returns:
a boolean indicating if the address is reachable.
Throws:
IOException - if a network error occurs
IllegalArgumentException - if timeout is negative.
Since:
1.5


"
InetAddress,"isReachable(NetworkInterface netif, int ttl, int timeout)",boolean,Test whether that address is reachable.,"

isReachable
public boolean isReachable(NetworkInterface netif,
                           int ttl,
                           int timeout)
                    throws IOException
Test whether that address is reachable. Best effort is made by the
 implementation to try to reach the host, but firewalls and server
 configuration may block requests resulting in a unreachable status
 while some specific ports may be accessible.
 A typical implementation will use ICMP ECHO REQUESTs if the
 privilege can be obtained, otherwise it will try to establish
 a TCP connection on port 7 (Echo) of the destination host.
 
 The network interface and ttl parameters
 let the caller specify which network interface the test will go through
 and the maximum number of hops the packets should go through.
 A negative value for the ttl will result in an
 IllegalArgumentException being thrown.
 
 The timeout value, in milliseconds, indicates the maximum amount of time
 the try should take. If the operation times out before getting an
 answer, the host is deemed unreachable. A negative value will result
 in an IllegalArgumentException being thrown.

Parameters:
netif - the NetworkInterface through which the
                    test will be done, or null for any interface
ttl - the maximum numbers of hops to try or 0 for the
                  default
timeout - the time, in milliseconds, before the call aborts
Returns:
a booleanindicating if the address is reachable.
Throws:
IllegalArgumentException - if either timeout
                          or ttl are negative.
IOException - if a network error occurs
Since:
1.5


"
InetAddress,isSiteLocalAddress(),boolean,Utility routine to check if the InetAddress is a site local address.,"

isSiteLocalAddress
public boolean isSiteLocalAddress()
Utility routine to check if the InetAddress is a site local address.

Returns:
a boolean indicating if the InetAddress is
 a site local address; or false if address is not a site local unicast address.
Since:
1.4


"
InetAddress,toString(),String,Converts this IP address to a String.,"

toString
public String toString()
Converts this IP address to a String. The
 string returned is of the form: hostname / literal IP
 address.

 If the host name is unresolved, no reverse name service lookup
 is performed. The hostname part will be represented by an empty string.

Overrides:
toString in class Object
Returns:
a string representation of this IP address.


"
InetSocketAddress,"createUnresolved(String host, int port)",static InetSocketAddress,Creates an unresolved socket address from a hostname and a port number.,"

createUnresolved
public static InetSocketAddress createUnresolved(String host,
                                                 int port)
Creates an unresolved socket address from a hostname and a port number.
 
 No attempt will be made to resolve the hostname into an InetAddress.
 The address will be flagged as unresolved.
 
 A valid port value is between 0 and 65535.
 A port number of zero will let the system pick up an
 ephemeral port in a bind operation.
 

Parameters:
host - the Host name
port - The port number
Returns:
a InetSocketAddress representing the unresolved
          socket address
Throws:
IllegalArgumentException - if the port parameter is outside
                  the range of valid port values, or if the hostname
                  parameter is null.
Since:
1.5
See Also:
isUnresolved()


"
InetSocketAddress,equals(Object obj),boolean,Compares this object against the specified object.,"

equals
public final boolean equals(Object obj)
Compares this object against the specified object.
 The result is true if and only if the argument is
 not null and it represents the same address as
 this object.
 
 Two instances of InetSocketAddress represent the same
 address if both the InetAddresses (or hostnames if it is unresolved) and port
 numbers are equal.
 If both addresses are unresolved, then the hostname and the port number
 are compared.

 Note: Hostnames are case insensitive. e.g. ""FooBar"" and ""foobar"" are
 considered equal.

Overrides:
equals in class Object
Parameters:
obj - the object to compare against.
Returns:
true if the objects are the same;
          false otherwise.
See Also:
InetAddress.equals(java.lang.Object)


"
InetSocketAddress,getAddress(),InetAddress,Gets the InetAddress.,"

getAddress
public final InetAddress getAddress()
Gets the InetAddress.

Returns:
the InetAdress or null if it is unresolved.


"
InetSocketAddress,getHostName(),String,Gets the hostname.,"

getHostName
public final String getHostName()
Gets the hostname.
 Note: This method may trigger a name service reverse lookup if the
 address was created with a literal IP address.

Returns:
the hostname part of the address.


"
InetSocketAddress,getHostString(),String,"Returns the hostname, or the String form of the address if it doesn't have a hostname (it was created using a literal).","

getHostString
public final String getHostString()
Returns the hostname, or the String form of the address if it
 doesn't have a hostname (it was created using a literal).
 This has the benefit of not attempting a reverse lookup.

Returns:
the hostname, or String representation of the address.
Since:
1.7


"
