ClassName,Method,Return Type,Description,Full Description
AsyncBoxView,"getChildAllocation(int index, Shape a)",Shape,Fetches the allocation for the given child view.,"

getChildAllocation
public Shape getChildAllocation(int index,
                                Shape a)
Fetches the allocation for the given child view.
 This enables finding out where various views
 are located, without assuming the views store
 their location.  This returns null since the
 default is to not have any child views.

Overrides:
getChildAllocation in class View
Parameters:
index - the index of the child, >= 0 && < getViewCount()
a - the allocation to this view.
Returns:
the allocation to the child


"
AsyncBoxView,getChildState(int index),protected AsyncBoxView.ChildState,Fetch the object representing the layout state of of the child at the given index.,"

getChildState
protected AsyncBoxView.ChildState getChildState(int index)
Fetch the object representing the layout state of
 of the child at the given index.

Parameters:
index - the child index.  This should be a
   value >= 0 and < getViewCount().


"
AsyncBoxView,getEstimatedMajorSpan(),protected boolean,Is the major span currently estimated?,"

getEstimatedMajorSpan
protected boolean getEstimatedMajorSpan()
Is the major span currently estimated?

Since:
1.4


"
AsyncBoxView,getInsetSpan(int axis),protected float,Fetch the span along an axis that is taken up by the insets.,"

getInsetSpan
protected float getInsetSpan(int axis)
Fetch the span along an axis that is taken up by the insets.

Parameters:
axis - the axis to determine the total insets along,
  either X_AXIS or Y_AXIS.
Since:
1.4


"
AsyncBoxView,getLayoutQueue(),protected LayoutQueue,Fetch the queue to use for layout.,"

getLayoutQueue
protected LayoutQueue getLayoutQueue()
Fetch the queue to use for layout.

"
AsyncBoxView,getLeftInset(),float,Get the left part of the margin around the view.,"

getLeftInset
public float getLeftInset()
Get the left part of the margin around the view.

"
AsyncBoxView,getMajorAxis(),int,Fetch the major axis (the axis the children are tiled along).,"

getMajorAxis
public int getMajorAxis()
Fetch the major axis (the axis the children
 are tiled along).  This will have a value of
 either X_AXIS or Y_AXIS.

"
AsyncBoxView,getMaximumSpan(int axis),float,Determines the maximum span for this view along an axis.,"

getMaximumSpan
public float getMaximumSpan(int axis)
Determines the maximum span for this view along an
 axis.

Overrides:
getMaximumSpan in class View
Parameters:
axis - may be either View.X_AXIS or View.Y_AXIS
Returns:
the span the view would like to be rendered into >= 0.
           Typically the view is told to render into the span
           that is returned, although there is no guarantee.
           The parent may choose to resize or break the view.
Throws:
IllegalArgumentException - for an invalid axis type
See Also:
View.getPreferredSpan(int)


"
AsyncBoxView,getMinimumSpan(int axis),float,Determines the minimum span for this view along an axis.,"

getMinimumSpan
public float getMinimumSpan(int axis)
Determines the minimum span for this view along an
 axis.

Overrides:
getMinimumSpan in class View
Parameters:
axis - may be either View.X_AXIS or View.Y_AXIS
Returns:
the span the view would like to be rendered into >= 0.
           Typically the view is told to render into the span
           that is returned, although there is no guarantee.
           The parent may choose to resize or break the view.
Throws:
IllegalArgumentException - for an invalid axis type
See Also:
View.getPreferredSpan(int)


"
AsyncBoxView,getMinorAxis(),int,Fetch the minor axis (the axis orthogonal to the tiled axis).,"

getMinorAxis
public int getMinorAxis()
Fetch the minor axis (the axis orthogonal
 to the tiled axis).  This will have a value of
 either X_AXIS or Y_AXIS.

"
AsyncBoxView,"getNextVisualPositionFrom(int pos, Position.Bias b, Shape a, int direction, Position.Bias[] biasRet)",int,Provides a way to determine the next visually represented model location that one might place a caret.,"

getNextVisualPositionFrom
public int getNextVisualPositionFrom(int pos,
                                     Position.Bias b,
                                     Shape a,
                                     int direction,
                                     Position.Bias[] biasRet)
                              throws BadLocationException
Provides a way to determine the next visually represented model
 location that one might place a caret.  Some views may not be visible,
 they might not be in the same order found in the model, or they just
 might not allow access to some of the locations in the model.
 This method enables specifying a position to convert
 within the range of >=0.  If the value is -1, a position
 will be calculated automatically.  If the value < -1,
 the BadLocationException will be thrown.

Overrides:
getNextVisualPositionFrom in class View
Parameters:
pos - the position to convert
a - the allocated region to render into
direction - the direction from the current position that can
  be thought of as the arrow keys typically found on a keyboard;
  this may be one of the following:
  
SwingConstants.WEST
SwingConstants.EAST
SwingConstants.NORTH
SwingConstants.SOUTH

biasRet - an array contain the bias that was checked
Returns:
the location within the model that best represents the next
  location visual position
Throws:
BadLocationException - the given position is not a valid
                                 position within the document
IllegalArgumentException - if direction is invalid


"
