Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
86,ScrollPane,2,Dimension getViewportSize(),True,,"

getViewportSize
public Dimension getViewportSize()
Returns the current size of the scroll pane's view port.

Returns:
the size of the view port in pixels


"
86,ScrollPane,3,"void setScrollbars(int hsbPolicy, int vsbPolicy)",False,,NULL
86,ScrollPane,4,void setRowHeader(Component rhs),False,,NULL
88,SplashScreen,1,void close(),True,,"

close
public void close()
           throws IllegalStateException
Hides the splash screen, closes the window, and releases all associated
 resources.

Throws:
IllegalStateException - if the splash screen has already been closed


"
88,SplashScreen,2,Dimension getSize(),True,,"

getSize
public Dimension getSize()
                  throws IllegalStateException
Returns the size of the splash screen window as a Dimension.
 This may be useful if, for example,
 you want to draw on the splash screen overlay surface.
 
 You cannot control the size or position of the splash screen.
 The splash screen size is adjusted automatically when the image changes.
 
 The image may contain transparent areas, and thus the reported size may
 be larger than the visible splash screen image on the screen.

Returns:
a Dimension object indicating the splash screen size
Throws:
IllegalStateException - if the splash screen has already been closed


"
88,SplashScreen,3,Graphics2D createGraphics(),True,,"

createGraphics
public Graphics2D createGraphics()
                          throws IllegalStateException
Creates a graphics context (as a Graphics2D object) for the splash
 screen overlay image, which allows you to draw over the splash screen.
 Note that you do not draw on the main image but on the image that is
 displayed over the main image using alpha blending. Also note that drawing
 on the overlay image does not necessarily update the contents of splash
 screen window. You should call update() on the
 SplashScreen when you want the splash screen to be
 updated immediately.
 
 The pixel (0, 0) in the coordinate space of the graphics context
 corresponds to the origin of the splash screen native window bounds (see
 getBounds()).

Returns:
graphics context for the splash screen overlay surface
Throws:
IllegalStateException - if the splash screen has already been closed


"
88,SplashScreen,4,void update(),True,,"

update
public void update()
            throws IllegalStateException
Updates the splash window with current contents of the overlay image.

Throws:
IllegalStateException - if the overlay image does not exist;
         for example, if createGraphics has never been called,
         or if the splash screen has already been closed


"
88,SplashScreen,5,boolean isVisible(),True,,"

isVisible
public boolean isVisible()
Determines whether the splash screen is visible. The splash screen may
 be hidden using close(), it is also hidden automatically when
 the first AWT/Swing window is made visible.
 
 Note that the native platform may delay presenting the splash screen
 native window on the screen. The return value of true for this
 method only guarantees that the conditions to hide the splash screen
 window have not occurred yet.

Returns:
true if the splash screen is visible (has not been closed yet),
         false otherwise


"
89,SystemColor,1,Color getControl(),False,,NULL
89,SystemColor,2,Color getControlDkShadow(),False,,NULL
89,SystemColor,3,Color getControlHighlight(),False,,NULL
89,SystemColor,4,Color getControlLtHighlight(),False,,NULL
89,SystemColor,5,Color getControlShadow(),False,,NULL
90,SystemTray,1,boolean isSupported(),True,,"

isSupported
public static boolean isSupported()
Returns whether the system tray is supported on the current
 platform.  In addition to displaying the tray icon, minimal
 system tray support includes either a popup menu (see TrayIcon.setPopupMenu(PopupMenu)) or an action event (see
 TrayIcon.addActionListener(ActionListener)).

 Developers should not assume that all of the system tray
 functionality is supported.  To guarantee that the tray icon's
 default action is always accessible, add the default action to
 both the action listener and the popup menu.  See the example for an example of how to do this.

 Note: When implementing SystemTray and
 TrayIcon it is strongly recommended that
 you assign different gestures to the popup menu and an action
 event.  Overloading a gesture for both purposes is confusing
 and may prevent the user from accessing one or the other.

Returns:
false if no system tray access is supported; this
 method returns true if the minimal system tray access is
 supported but does not guarantee that all system tray
 functionality is supported for the current platform
See Also:
getSystemTray()


"
90,SystemTray,2,TrayIcon[] getTrayIcons(),True,,"

getTrayIcons
public TrayIcon[] getTrayIcons()
Returns an array of all icons added to the tray by this
 application.  You can't access the icons added by another
 application.  Some browsers partition applets in different
 code bases into separate contexts, and establish walls between
 these contexts.  In such a scenario, only the tray icons added
 from this context will be returned.

  The returned array is a copy of the actual array and may be
 modified in any way without affecting the system tray.  To
 remove a TrayIcon from the
 SystemTray, use the remove(TrayIcon) method.

Returns:
an array of all tray icons added to this tray, or an
 empty array if none has been added
See Also:
add(TrayIcon), 
TrayIcon


"
90,SystemTray,3,void add(TrayIcon trayIcon),True,,"

add
public void add(TrayIcon trayIcon)
         throws AWTException
Adds a TrayIcon to the SystemTray.
 The tray icon becomes visible in the system tray once it is
 added.  The order in which icons are displayed in a tray is not
 specified - it is platform and implementation-dependent.

  All icons added by the application are automatically
 removed from the SystemTray upon application exit
 and also when the desktop system tray becomes unavailable.

Parameters:
trayIcon - the TrayIcon to be added
Throws:
NullPointerException - if trayIcon is
 null
IllegalArgumentException - if the same instance of
 a TrayIcon is added more than once
AWTException - if the desktop system tray is missing
See Also:
remove(TrayIcon), 
getSystemTray(), 
TrayIcon, 
Image


"
90,SystemTray,4,void remove(TrayIcon trayIcon),True,,"

remove
public void remove(TrayIcon trayIcon)
Removes the specified TrayIcon from the
 SystemTray.

  All icons added by the application are automatically
 removed from the SystemTray upon application exit
 and also when the desktop system tray becomes unavailable.

  If trayIcon is null or was not
 added to the system tray, no exception is thrown and no action
 is performed.

Parameters:
trayIcon - the TrayIcon to be removed
See Also:
add(TrayIcon), 
TrayIcon


"
90,SystemTray,5,void setTrayIcons(TrayIcon[] icons),False,,NULL
91,TextArea,1,String getText(),False,,NULL
91,TextArea,2,void setText(String text),False,,NULL
91,TextArea,3,void append(String str),True,,"

append
public void append(String str)
Appends the given text to the text area's current text.
 Note that passing null or inconsistent
 parameters is invalid and will result in unspecified
 behavior.

Parameters:
str - the non-null text to append
Since:
JDK1.1
See Also:
insert(java.lang.String, int)


"
91,TextArea,4,"void insert(String str, int pos)",True,,"

insert
public void insert(String str,
                   int pos)
Inserts the specified text at the specified position
 in this text area.
 Note that passing null or inconsistent
 parameters is invalid and will result in unspecified
 behavior.

Parameters:
str - the non-null text to insert
pos - the position at which to insert
Since:
JDK1.1
See Also:
TextComponent.setText(java.lang.String), 
replaceRange(java.lang.String, int, int), 
append(java.lang.String)


"
91,TextArea,5,"void replaceRange(String str, int start, int end)",True,,"

replaceRange
public void replaceRange(String str,
                         int start,
                         int end)
Replaces text between the indicated start and end positions
 with the specified replacement text.  The text at the end
 position will not be replaced.  The text at the start
 position will be replaced (unless the start position is the
 same as the end position).
 The text position is zero-based.  The inserted substring may be
 of a different length than the text it replaces.
 Note that passing null or inconsistent
 parameters is invalid and will result in unspecified
 behavior.

Parameters:
str - the non-null text to use as
                     the replacement
start - the start position
end - the end position
Since:
JDK1.1
See Also:
insert(java.lang.String, int)


"
92,TextComponent,1,void setEditable(boolean editable),True,,"

setEditable
public void setEditable(boolean b)
Sets the flag that determines whether or not this
 text component is editable.
 
 If the flag is set to true, this text component
 becomes user editable. If the flag is set to false,
 the user cannot change the text of this text component.
 By default, non-editable text components have a background color
 of SystemColor.control.  This default can be overridden by
 calling setBackground.

Parameters:
b - a flag indicating whether this text component
                      is user editable.
Since:
JDK1.0
See Also:
isEditable()


"
92,TextComponent,2,String getText(),True,,"

getText
public String getText()
Returns the text that is presented by this text component.
 By default, this is an empty string.

Returns:
the value of this TextComponent
See Also:
setText(java.lang.String)


"
92,TextComponent,3,void setText(String text),True,,"

setText
public void setText(String t)
Sets the text that is presented by this
 text component to be the specified text.

Parameters:
t - the new text;
                  if this parameter is null then
                  the text is set to the empty string """"
See Also:
getText()


"
92,TextComponent,4,void setSelectionStart(int selectionStart),True,,"

setSelectionStart
public void setSelectionStart(int selectionStart)
Sets the selection start for this text component to
 the specified position. The new start point is constrained
 to be at or before the current selection end. It also
 cannot be set to less than zero, the beginning of the
 component's text.
 If the caller supplies a value for selectionStart
 that is out of bounds, the method enforces these constraints
 silently, and without failure.

Parameters:
selectionStart - the start position of the
                        selected text
Since:
JDK1.1
See Also:
getSelectionStart(), 
setSelectionEnd(int)


"
92,TextComponent,5,void setSelectionEnd(int selectionEnd),True,,"

setSelectionEnd
public void setSelectionEnd(int selectionEnd)
Sets the selection end for this text component to
 the specified position. The new end point is constrained
 to be at or after the current selection start. It also
 cannot be set beyond the end of the component's text.
 If the caller supplies a value for selectionEnd
 that is out of bounds, the method enforces these constraints
 silently, and without failure.

Parameters:
selectionEnd - the end position of the
                        selected text
Since:
JDK1.1
See Also:
getSelectionEnd(), 
setSelectionStart(int)


"
93,TextField,1,String getText(),False,,NULL
93,TextField,2,void setText(String text),True,,"

setText
public void setText(String t)
Sets the text that is presented by this
 text component to be the specified text.

Overrides:
setText in class TextComponent
Parameters:
t - the new text.
See Also:
TextComponent.getText()


"
93,TextField,3,int getColumns(),True,,"

getColumns
public int getColumns()
Gets the number of columns in this text field. A column is an
 approximate average character width that is platform-dependent.

Returns:
the number of columns.
Since:
JDK1.1
See Also:
setColumns(int)


"
93,TextField,4,void setColumns(int columns),True,,"

setColumns
public void setColumns(int columns)
Sets the number of columns in this text field. A column is an
 approximate average character width that is platform-dependent.

Parameters:
columns - the number of columns.
Throws:
IllegalArgumentException - if the value
                 supplied for columns
                 is less than 0.
Since:
JDK1.1
See Also:
getColumns()


"
93,TextField,5,void setEditable(boolean editable),False,,NULL
94,TexturePaint,1,BufferedImage getImage(),True,,"

getImage
public BufferedImage getImage()
Returns the BufferedImage texture used to
 fill the shapes.

Returns:
a BufferedImage.


"
94,TexturePaint,2,Rectangle getAnchorRect(),False,,NULL
94,TexturePaint,3,"PaintContext createContext(ColorModel cm, Rectangle deviceBounds, Rectangle2D userBounds, AffineTransform xform, RenderingHints hints)",True,,"

createContext
public PaintContext createContext(ColorModel cm,
                                  Rectangle deviceBounds,
                                  Rectangle2D userBounds,
                                  AffineTransform xform,
                                  RenderingHints hints)
Creates and returns a PaintContext used to
 generate a tiled image pattern.
 See the specification of the
 method in the Paint interface for information
 on null parameter handling.

Specified by:
createContext in interface Paint
Parameters:
cm - the preferred ColorModel which represents the most convenient
           format for the caller to receive the pixel data, or null
           if there is no preference.
deviceBounds - the device space bounding box
                     of the graphics primitive being rendered.
userBounds - the user space bounding box
                   of the graphics primitive being rendered.
xform - the AffineTransform from user
              space into device space.
hints - the set of hints that the context object can use to
              choose between rendering alternatives.
Returns:
the PaintContext for
         generating color patterns.
See Also:
Paint, 
PaintContext, 
ColorModel, 
Rectangle, 
Rectangle2D, 
AffineTransform, 
RenderingHints


"
94,TexturePaint,4,int getTransparency(),True,,"

getTransparency
public int getTransparency()
Returns the transparency mode for this TexturePaint.

Specified by:
getTransparency in interface Transparency
Returns:
the transparency mode for this TexturePaint
 as an integer value.
See Also:
Transparency


"
94,TexturePaint,5,Shape getAnchorShape(),False,,NULL
95,Toolkit,1,Dimension getScreenSize(),True,,"

getScreenSize
public abstract Dimension getScreenSize()
                                 throws HeadlessException
Gets the size of the screen.  On systems with multiple displays, the
 primary display is used.  Multi-screen aware display dimensions are
 available from GraphicsConfiguration and
 GraphicsDevice.

Returns:
the size of this toolkit's screen, in pixels.
Throws:
HeadlessException - if GraphicsEnvironment.isHeadless()
 returns true
See Also:
GraphicsConfiguration.getBounds(), 
GraphicsDevice.getDisplayMode(), 
GraphicsEnvironment.isHeadless()


"
95,Toolkit,2,Image createImage(ImageProducer producer),True,,"

createImage
public abstract Image createImage(ImageProducer producer)
Creates an image with the specified image producer.

Parameters:
producer - the image producer to be used.
Returns:
an image with the specified image producer.
See Also:
Image, 
ImageProducer, 
Component.createImage(java.awt.image.ImageProducer)


"
95,Toolkit,3,ColorModel getColorModel(),True,,"

getColorModel
public abstract ColorModel getColorModel()
                                  throws HeadlessException
Determines the color model of this toolkit's screen.
 
ColorModel is an abstract class that
 encapsulates the ability to translate between the
 pixel values of an image and its red, green, blue,
 and alpha components.
 
 This toolkit method is called by the
 getColorModel method
 of the Component class.

Returns:
the color model of this toolkit's screen.
Throws:
HeadlessException - if GraphicsEnvironment.isHeadless()
 returns true
See Also:
GraphicsEnvironment.isHeadless(), 
ColorModel, 
Component.getColorModel()


"
95,Toolkit,4,FontMetrics getFontMetrics(Font font),True,,"

getFontMetrics
@Deprecated
public abstract FontMetrics getFontMetrics(Font font)
Deprecated. As of JDK version 1.2, replaced by the Font
          method getLineMetrics.
Gets the screen device metrics for rendering of the font.

Parameters:
font - a font
Returns:
the screen metrics of the specified font in this toolkit
See Also:
LineMetrics, 
Font.getLineMetrics(java.lang.String, java.awt.font.FontRenderContext), 
GraphicsEnvironment.getScreenDevices()


"
95,Toolkit,5,EventQueue getSystemEventQueue(),True,,"

getSystemEventQueue
public final EventQueue getSystemEventQueue()
Get the application's or applet's EventQueue instance.
 Depending on the Toolkit implementation, different EventQueues
 may be returned for different applets.  Applets should
 therefore not assume that the EventQueue instance returned
 by this method will be shared by other applets or the system.

  If there is a security manager then its
 checkPermission method
 is called to check AWTPermission(""accessEventQueue"").

Returns:
the EventQueue object
Throws:
SecurityException - if a security manager is set and it denies access to
          the EventQueue
See Also:
AWTPermission


"
96,TrayIcon,1,"void displayMessage(String caption, String text, TrayIcon.MessageType messageType)",True,,"

displayMessage
public void displayMessage(String caption,
                           String text,
                           TrayIcon.MessageType messageType)
Displays a popup message near the tray icon.  The message will
 disappear after a time or if the user clicks on it.  Clicking
 on the message may trigger an ActionEvent.

 Either the caption or the text may be null, but an
 NullPointerException is thrown if both are
 null.

 When displayed, the caption or text strings may be truncated on
 some platforms; the number of characters that may be displayed is
 platform-dependent.

 Note: Some platforms may not support
 showing a message.

Parameters:
caption - the caption displayed above the text, usually in
 bold; may be null
text - the text displayed for the particular message; may be
 null
messageType - an enum indicating the message type
Throws:
NullPointerException - if both caption
 and text are null


"
96,TrayIcon,2,void setImage(Image image),True,,"

setImage
public void setImage(Image image)
Sets the image for this TrayIcon.  The previous
 tray icon image is discarded without calling the Image.flush() method — you will need to call it
 manually.

  If the image represents an animated image, it will be
 animated automatically.

  See the setImageAutoSize(boolean) property for
 details on the size of the displayed image.

  Calling this method with the same image that is currently
 being used has no effect.

Parameters:
image - the non-null Image to be used
Throws:
NullPointerException - if image is null
See Also:
getImage(), 
Image, 
SystemTray.add(TrayIcon), 
TrayIcon(Image, String)


"
96,TrayIcon,3,void setPopupMenu(PopupMenu popup),True,,"

setPopupMenu
public void setPopupMenu(PopupMenu popup)
Sets the popup menu for this TrayIcon.  If
 popup is null, no popup menu will be
 associated with this TrayIcon.

 Note that this popup must not be added to any
 parent before or after it is set on the tray icon.  If you add
 it to some parent, the popup may be removed from
 that parent.

 The popup can be set on one TrayIcon only.
 Setting the same popup on multiple TrayIcons will cause
 an IllegalArgumentException.

 Note: Some platforms may not support
 showing the user-specified popup menu component when the user
 right-clicks the tray icon.  In this situation, either no menu
 will be displayed or, on some systems, a native version of the
 menu may be displayed.

Parameters:
popup - a PopupMenu or null to
 remove any popup menu
Throws:
IllegalArgumentException - if the popup is already
 set for another TrayIcon
See Also:
getPopupMenu()


"
96,TrayIcon,4,void setToolTip(String tooltip),True,,"

setToolTip
public void setToolTip(String tooltip)
Sets the tooltip string for this TrayIcon. The
 tooltip is displayed automatically when the mouse hovers over
 the icon.  Setting the tooltip to null removes any
 tooltip text.

 When displayed, the tooltip string may be truncated on some platforms;
 the number of characters that may be displayed is platform-dependent.

Parameters:
tooltip - the string for the tooltip; if the value is
 null no tooltip is shown
See Also:
getToolTip()


"
96,TrayIcon,5,void addActionListener(ActionListener listener),True,,"

addActionListener
public void addActionListener(ActionListener listener)
Adds the specified action listener to receive
 ActionEvents from this TrayIcon.
 Action events usually occur when a user selects the tray icon,
 using either the mouse or keyboard.  The conditions in which
 action events are generated are platform-dependent.

 Calling this method with a null value has no
 effect.
 Refer to AWT Threading Issues for details on AWT's threading model.

Parameters:
listener - the action listener
See Also:
removeActionListener(java.awt.event.ActionListener), 
getActionListeners(), 
ActionListener, 
setActionCommand(String)


"
97,Window,1,"void setLocation(int x, int y)",True,,"

setLocation
public void setLocation(int x,
                        int y)
Moves this component to a new location. The top-left corner of
 the new location is specified by the x and y
 parameters in the coordinate space of this component's parent.
 
 This method changes layout-related information, and therefore,
 invalidates the component hierarchy.
 
 The method changes the geometry-related data. Therefore,
 the native windowing system may ignore such requests, or it may modify
 the requested data, so that the Window object is placed and sized
 in a way that corresponds closely to the desktop settings.

Overrides:
setLocation in class Component
Parameters:
x - the x-coordinate of the new location's
          top-left corner in the parent's coordinate space
y - the y-coordinate of the new location's
          top-left corner in the parent's coordinate space
See Also:
Component.getLocation(), 
Component.setBounds(int, int, int, int), 
Component.invalidate()


"
97,Window,2,"void setSize(int width, int height)",True,,"

setSize
public void setSize(int width,
                    int height)
Resizes this component so that it has width width
 and height height.
 
 This method changes layout-related information, and therefore,
 invalidates the component hierarchy.
 
 The width and height values
 are automatically enlarged if either is less than
 the minimum size as specified by previous call to
 setMinimumSize.
 
 The method changes the geometry-related data. Therefore,
 the native windowing system may ignore such requests, or it may modify
 the requested data, so that the Window object is placed and sized
 in a way that corresponds closely to the desktop settings.

Overrides:
setSize in class Component
Parameters:
width - the new width of this component in pixels
height - the new height of this component in pixels
Since:
1.6
See Also:
Component.getSize(), 
setBounds(int, int, int, int), 
setMinimumSize(java.awt.Dimension)


"
97,Window,3,void setTitle(String title),False,,NULL
97,Window,4,void setVisible(boolean visible),True,,"

setVisible
public void setVisible(boolean b)
Shows or hides this Window depending on the value of parameter
 b.
 
 If the method shows the window then the window is also made
 focused under the following conditions:
 
 The Window meets the requirements outlined in the
      isFocusableWindow() method.
  The Window's autoRequestFocus property is of the true value.
  Native windowing system allows the Window to get focused.
 
 There is an exception for the second condition (the value of the
 autoRequestFocus property). The property is not taken into account if the
 window is a modal dialog, which blocks the currently focused window.
 
 Developers must never assume that the window is the focused or active window
 until it receives a WINDOW_GAINED_FOCUS or WINDOW_ACTIVATED event.

Overrides:
setVisible in class Component
Parameters:
b - if true, makes the Window visible,
 otherwise hides the Window.
 If the Window and/or its owner
 are not yet displayable, both are made displayable.  The
 Window will be validated prior to being made visible.
 If the Window is already visible, this will bring the
 Window to the front.
 If false, hides this Window, its subcomponents, and all
 of its owned children.
 The Window and its subcomponents can be made visible again
 with a call to #setVisible(true).
See Also:
Component.isDisplayable(), 
Component.setVisible(boolean), 
toFront(), 
dispose(), 
setAutoRequestFocus(boolean), 
isFocusableWindow()


"
97,Window,5,void dispose(),True,,"

dispose
public void dispose()
Releases all of the native screen resources used by this
 Window, its subcomponents, and all of its owned
 children. That is, the resources for these Components
 will be destroyed, any memory they consume will be returned to the
 OS, and they will be marked as undisplayable.
 
 The Window and its subcomponents can be made displayable
 again by rebuilding the native resources with a subsequent call to
 pack or show. The states of the recreated
 Window and its subcomponents will be identical to the
 states of these objects at the point where the Window
 was disposed (not accounting for additional modifications between
 those actions).
 
Note: When the last displayable window
 within the Java virtual machine (VM) is disposed of, the VM may
 terminate.  See 
 AWT Threading Issues for more information.

See Also:
Component.isDisplayable(), 
pack(), 
show()


"
