ClassName,Method,Return Type,Description,Full Description
_DynArrayStub,from_any(Any value),void,Initializes the value associated with a DynAny object with the value contained in an any.,"

from_any
public void from_any(Any value)
              throws TypeMismatch,
                     InvalidValue
Initializes the value associated with a DynAny object with the value contained in an any.
 The current position of the target DynAny is set to zero for values that have components
 and to -1 for values that do not have components.

Specified by:
from_any in interface DynAnyOperations
Throws:
TypeMismatch - if the type of the passed Any is not equivalent to the type of target DynAny
InvalidValue - if the passed Any does not contain a legal value (such as a null string)


"
_DynArrayStub,get_any(),Any,Extracts an Any value contained in the Any represented by this DynAny.,"

get_any
public Any get_any()
            throws TypeMismatch,
                   InvalidValue
Extracts an Any value contained in the Any represented by this DynAny.

Specified by:
get_any in interface DynAnyOperations
Throws:
TypeMismatch - if the accessed component in the DynAny is of a type
 that is not equivalent to the requested type.
TypeMismatch - if called on a DynAny whose current component itself has components
InvalidValue - if this DynAny has components but has a current position of -1


"
_DynArrayStub,get_boolean(),boolean,Extracts the boolean value from this DynAny.,"

get_boolean
public boolean get_boolean()
                    throws TypeMismatch,
                           InvalidValue
Extracts the boolean value from this DynAny.

Specified by:
get_boolean in interface DynAnyOperations
Throws:
TypeMismatch - if the accessed component in the DynAny is of a type
 that is not equivalent to the requested type.
TypeMismatch - if called on a DynAny whose current component itself has components
InvalidValue - if this DynAny has components but has a current position of -1


"
_DynArrayStub,get_char(),char,Extracts the char value from this DynAny.,"

get_char
public char get_char()
              throws TypeMismatch,
                     InvalidValue
Extracts the char value from this DynAny.

Specified by:
get_char in interface DynAnyOperations
Throws:
TypeMismatch - if the accessed component in the DynAny is of a type
 that is not equivalent to the requested type.
TypeMismatch - if called on a DynAny whose current component itself has components
InvalidValue - if this DynAny has components but has a current position of -1


"
_DynArrayStub,get_double(),double,Extracts the double value from this DynAny.,"

get_double
public double get_double()
                  throws TypeMismatch,
                         InvalidValue
Extracts the double value from this DynAny.

Specified by:
get_double in interface DynAnyOperations
Throws:
TypeMismatch - if the accessed component in the DynAny is of a type
 that is not equivalent to the requested type.
TypeMismatch - if called on a DynAny whose current component itself has components
InvalidValue - if this DynAny has components but has a current position of -1


"
_DynArrayStub,get_dyn_any(),DynAny,Extracts the Any value contained in the Any represented by this DynAny and returns it wrapped into a new DynAny.,"

get_dyn_any
public DynAny get_dyn_any()
                   throws TypeMismatch,
                          InvalidValue
Extracts the Any value contained in the Any represented by this DynAny and returns it wrapped
 into a new DynAny.

Specified by:
get_dyn_any in interface DynAnyOperations
Throws:
TypeMismatch - if the accessed component in the DynAny is of a type
 that is not equivalent to the requested type.
TypeMismatch - if called on a DynAny whose current component itself has components
InvalidValue - if this DynAny has components but has a current position of -1


"
_DynArrayStub,get_elements_as_dyn_any(),DynAny[],Returns the elements of the DynArray as DynAnys.,"

get_elements_as_dyn_any
public DynAny[] get_elements_as_dyn_any()
Returns the elements of the DynArray as DynAnys.

Specified by:
get_elements_as_dyn_any in interface DynArrayOperations


"
_DynArrayStub,get_elements(),Any[],Returns the elements of the DynArray.,"

get_elements
public Any[] get_elements()
Returns the elements of the DynArray.

Specified by:
get_elements in interface DynArrayOperations


"
_DynArrayStub,get_float(),float,Extracts the float value from this DynAny.,"

get_float
public float get_float()
                throws TypeMismatch,
                       InvalidValue
Extracts the float value from this DynAny.

Specified by:
get_float in interface DynAnyOperations
Throws:
TypeMismatch - if the accessed component in the DynAny is of a type
 that is not equivalent to the requested type.
TypeMismatch - if called on a DynAny whose current component itself has components
InvalidValue - if this DynAny has components but has a current position of -1


"
_DynArrayStub,get_long(),int,Extracts the integer value from this DynAny.,"

get_long
public int get_long()
             throws TypeMismatch,
                    InvalidValue
Extracts the integer value from this DynAny. The IDL long data type is mapped to the Java int data type.

Specified by:
get_long in interface DynAnyOperations
Throws:
TypeMismatch - if the accessed component in the DynAny is of a type
 that is not equivalent to the requested type.
TypeMismatch - if called on a DynAny whose current component itself has components
InvalidValue - if this DynAny has components but has a current position of -1


"
